2025-06-11 11:28:42.054368, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:42.108858, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:42.162908, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:42.216001, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:42.270246, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:42.321277, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:42.375452, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:42.431162, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:42.484928, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:42.543682, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:42.596440, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:42.648082, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:42.701992, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:42.761026, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:42.814564, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:42.866152, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:42.918497, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:42.970509, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:43.025173, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:43.080336, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:43.137546, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:43.189529, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:43.247207, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:43.300335, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:28:43.354616, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:28:43.407267, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:28:43.461922, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:28:43.515993, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:43.569564, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:43.624036, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:43.677340, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:43.729664, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:43.783832, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:43.837364, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:43.891464, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:43.950327, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:44.003001, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:44.055312, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:44.129212, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:44.182041, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:44.236748, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:44.289756, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:28:44.343138, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:28:44.396893, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:28:44.449844, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:28:44.502609, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:28:44.555224, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:44.621047, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:44.674050, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:44.725550, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:44.782356, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:44.836852, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:44.890934, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:44.942282, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:44.997682, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:45.051013, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:45.103517, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:45.157575, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:45.211187, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:45.263400, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:45.332888, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:45.384622, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:45.436660, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:45.488010, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:45.544244, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:45.598907, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:45.651082, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:45.702485, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:45.754824, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:45.807085, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:45.862167, 1 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:45.915811, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:45.971548, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:46.029417, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:46.082985, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:46.135969, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:46.189962, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:46.242929, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:46.295651, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:46.349264, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:46.402305, 1 1 0 0 0 1 0 0 0 1
2025-06-11 11:28:46.454535, 1 1 0 0 0 1 0 0 0 1
2025-06-11 11:28:46.508908, 1 1 0 0 0 1 0 0 0 1
2025-06-11 11:28:46.561547, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:46.616363, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:46.667964, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:46.727490, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:46.781742, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:46.835952, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:28:46.887870, 0 1 0 0 0 1 0 0 0 1
2025-06-11 11:28:46.941415, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:28:46.992142, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:28:47.043834, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:28:47.097242, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:28:47.149586, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:28:47.201841, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:28:47.255178, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:47.307808, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:47.360847, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:47.418109, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:47.473330, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:47.526268, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:47.582250, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:47.638988, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:47.692515, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:47.744705, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:47.799210, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:47.852856, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:47.908059, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:47.962513, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:48.015480, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:48.069482, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:48.128961, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:48.182280, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:48.235339, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:48.288378, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:48.343302, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:48.396985, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:48.452375, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:48.504809, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:48.556757, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:48.608301, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:48.662255, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:48.716814, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:48.770028, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:48.828737, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:48.883196, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:48.936507, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:48.992412, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:49.044609, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:49.098166, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:49.150402, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:49.202203, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:49.255421, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:49.308308, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:49.360774, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:49.416138, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:49.469690, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:49.528219, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:49.581780, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:49.635774, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:49.687964, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:49.741162, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:49.796455, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:49.852316, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:49.905007, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:49.958121, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:50.011789, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:50.065398, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:50.118675, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:28:50.172744, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:28:50.231132, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:28:50.285320, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:28:50.337492, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:28:50.391730, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:28:50.444440, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:28:50.498372, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:28:50.551118, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:28:50.605279, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:50.660491, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:50.716624, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:50.768354, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:50.819930, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:50.871235, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:50.928768, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:50.983456, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:51.035434, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:51.086005, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:51.138596, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:51.188679, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:28:51.241295, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:51.291622, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:51.342400, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:51.395141, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:51.444833, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:51.496955, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:51.547677, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:51.599938, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:51.651214, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:51.704834, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:51.755116, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:51.810925, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:51.860431, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:51.911679, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:51.960679, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:52.011611, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:52.079192, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:52.129158, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:52.179984, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:52.230731, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:52.279920, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:52.328463, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:52.377311, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:52.425427, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:52.475049, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:52.535352, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:52.604331, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:52.688726, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:52.766065, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:52.858045, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:52.945387, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:53.063825, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:53.152977, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:53.214131, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:53.263017, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:53.314850, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:53.362604, 0 0 0 0 0 0 0 0 0 0
2025-06-11 11:28:53.410282, 0 0 0 0 0 0 0 0 0 0
2025-06-11 11:28:53.457342, 0 0 0 0 0 0 0 0 0 0
2025-06-11 11:28:53.505633, 0 0 0 0 0 0 0 0 0 0
2025-06-11 11:28:53.553172, 0 0 0 0 0 0 0 0 0 0
2025-06-11 11:28:53.600829, 0 0 0 0 0 0 0 0 0 0
2025-06-11 11:28:53.649437, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:28:53.698014, 0 0 0 0 0 0 0 0 0 0
2025-06-11 11:28:53.752062, 0 0 0 0 0 0 0 0 0 0
2025-06-11 11:28:53.800613, 0 0 0 0 0 0 0 0 0 0
2025-06-11 11:28:53.849149, 0 0 0 0 0 0 0 0 0 0
2025-06-11 11:28:53.898247, 0 0 0 0 0 0 0 0 0 0
2025-06-11 11:28:53.946153, 0 0 0 0 0 0 0 0 0 0
2025-06-11 11:28:53.993681, 0 0 0 0 0 0 0 0 0 0
2025-06-11 11:28:54.042339, 0 0 0 0 0 0 0 0 0 0
2025-06-11 11:28:54.090193, 0 0 0 0 0 0 0 0 0 0
2025-06-11 11:28:54.139092, 0 0 0 0 0 0 0 0 0 0
2025-06-11 11:28:54.187395, 0 0 0 1 0 0 0 0 0 0
2025-06-11 11:28:54.237647, 0 0 0 1 0 0 0 0 0 0
2025-06-11 11:28:54.287178, 0 0 0 1 0 0 0 0 0 0
2025-06-11 11:28:54.335316, 0 0 0 1 0 0 0 0 0 0
2025-06-11 11:28:54.383486, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:54.437927, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:54.487904, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:54.537880, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:54.585035, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:54.633851, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:54.684495, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:54.734611, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:54.783844, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:54.831647, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:54.879517, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:54.928065, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:54.977833, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:55.023470, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:55.068116, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:55.117650, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:55.167485, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:55.215770, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:55.261807, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:55.308028, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:55.354163, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:55.399165, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:55.444948, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:55.492243, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:55.539180, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:55.585162, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:55.635369, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:55.681853, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:55.729967, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:55.777309, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:55.823295, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:55.869795, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:55.915929, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:55.961960, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:56.008155, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:56.055566, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:56.103545, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:56.148870, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:56.196742, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:56.244639, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:56.290366, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:56.337389, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:56.383653, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:56.428923, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:56.475357, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:56.522850, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:56.569388, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:56.617276, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:56.665078, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:56.713160, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:56.760267, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:56.807910, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:56.855764, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:56.900910, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:56.948488, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:56.995803, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:57.044410, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:57.091259, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:57.139940, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:57.187810, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:57.234712, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:57.280804, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:57.327357, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:57.372745, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:57.419859, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:57.468064, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:57.518071, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:57.568540, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:57.616817, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:57.665859, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:57.713872, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:57.762371, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:57.812659, 1 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:57.861438, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:57.914310, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:57.973895, 0 0 1 1 0 0 0 1 0 0
2025-06-11 11:28:58.024725, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:58.073396, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:58.124047, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:58.172507, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:58.223690, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:58.271478, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:58.318902, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:58.366939, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:58.414558, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:58.462004, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:58.510417, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:58.558634, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:58.607694, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:58.659664, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:58.708596, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:58.759153, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:58.807900, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:58.856992, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:58.905944, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:58.953845, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:59.003090, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:59.052200, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:59.102157, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:59.150389, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:59.198287, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:59.248070, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:59.296836, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:59.346256, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:59.395832, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:59.445121, 0 0 0 1 0 0 0 1 0 0
2025-06-11 11:28:59.494268, 0 0 0 1 0 0 0 0 0 0
2025-06-11 11:28:59.544413, 0 0 0 1 0 0 0 0 0 0
2025-06-11 11:28:59.593242, 0 0 0 1 0 0 0 0 0 0
2025-06-11 11:28:59.642185, 0 0 0 1 0 0 0 0 0 0
2025-06-11 11:28:59.689964, 0 0 0 1 0 0 0 0 0 0
2025-06-11 11:28:59.738304, 0 0 0 1 0 0 0 0 0 0
2025-06-11 11:28:59.789117, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:28:59.839780, 0 0 0 1 0 0 0 0 0 0
2025-06-11 11:28:59.930771, 0 0 0 1 0 0 0 0 0 0
2025-06-11 11:28:59.989015, 0 0 0 1 0 0 0 0 0 0
2025-06-11 11:29:00.045496, 0 0 0 1 0 0 0 0 0 0
2025-06-11 11:29:00.093873, 0 0 0 1 0 0 0 0 0 0
2025-06-11 11:29:00.144512, 0 0 0 1 0 0 0 0 0 0
2025-06-11 11:29:00.192769, 0 0 0 1 0 0 0 0 0 0
2025-06-11 11:29:00.241504, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:29:00.293746, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:29:00.342630, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:29:00.391030, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:29:00.441103, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:29:00.492071, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:29:00.559669, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:29:00.608089, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:29:00.656686, 0 0 0 1 0 0 0 1 0 1
2025-06-11 11:29:00.707155, 0 0 0 1 0 0 0 1 0 1
2025-06-11 11:29:00.771818, 0 0 0 1 0 0 0 1 0 1
2025-06-11 11:29:00.821041, 0 0 0 1 0 0 0 1 0 1
2025-06-11 11:29:00.870201, 0 0 0 1 0 0 0 1 0 1
2025-06-11 11:29:00.917648, 0 0 0 1 0 0 0 1 0 1
2025-06-11 11:29:00.966050, 0 0 0 1 0 0 0 1 0 1
2025-06-11 11:29:01.016502, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:29:01.066150, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:29:01.115191, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:29:01.163695, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:29:01.214487, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:29:01.263929, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:29:01.313700, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:29:01.361847, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:29:01.410687, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:29:01.463364, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:29:01.515426, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:29:01.568313, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:29:01.618381, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:29:01.668967, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:29:01.718413, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:29:01.768662, 0 0 0 0 0 0 0 0 0 1
