2025-06-11 13:13:56.669424, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:56.713761, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:56.758185, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:56.802270, 0 0 0 1 0 0 0 0 0 0
2025-06-11 13:13:56.847433, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:56.892441, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:56.937675, 0 0 0 1 0 0 0 0 0 0
2025-06-11 13:13:56.982439, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:57.027585, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:57.071160, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:57.115906, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:57.161200, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:57.206205, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:57.249927, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:57.298717, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:57.349496, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:57.397878, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:57.447561, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:57.498696, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:57.547721, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:57.597689, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:57.647501, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:57.698255, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:57.749270, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:57.797043, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:57.848494, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:57.897305, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:57.947706, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:57.997720, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:58.047163, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:58.099326, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:58.148810, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:58.197874, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:58.247254, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:58.297266, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:58.348395, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:58.397594, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:58.448560, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:58.499294, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:58.549362, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:58.597111, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:58.647797, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:58.697418, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:58.747714, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:58.797595, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:58.847410, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:58.947196, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:58.993127, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:59.037015, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:59.080634, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:59.125371, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:59.169541, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:59.213068, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:59.257642, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:59.302012, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:59.348664, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:59.398139, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:59.447861, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:59.498324, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:59.548455, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:59.598039, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:59.648617, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:59.698194, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:59.747210, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:59.795760, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:59.846947, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:59.897633, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:59.948623, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:13:59.997260, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:00.050191, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:00.097975, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:00.148977, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:00.198247, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:00.249101, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:00.299618, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:00.348411, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:00.398123, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:00.447248, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:00.498366, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:00.550458, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:00.597543, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:00.649414, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:00.698354, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:00.748397, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:00.798101, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:00.849165, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:00.897133, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:00.947670, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:00.997039, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:01.049071, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:01.106063, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:01.150314, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:01.199438, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:01.247219, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:01.297630, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:01.346827, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:01.397535, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:01.449595, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:01.499129, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:01.547901, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:01.596136, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:01.647524, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:01.698302, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:01.748404, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:01.798767, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:01.848221, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:01.898355, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:01.947554, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:02.000112, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:02.049174, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:02.098818, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:02.149492, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:02.197819, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:02.247688, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:02.299461, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:02.348928, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:02.397946, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:02.449358, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:02.500847, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:02.549841, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:02.598035, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:02.647431, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:02.700722, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:02.748390, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:02.799793, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:02.847808, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:02.897276, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:02.948072, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:02.999470, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:03.048004, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:03.097529, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:03.146909, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:03.198124, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:03.246743, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:03.297334, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:03.457787, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:03.502104, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:03.548684, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:03.595269, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:03.645340, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:03.692148, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:03.738180, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:03.782722, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:03.829967, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:03.874588, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:03.920746, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:03.965452, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:04.010066, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:04.054850, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:04.099339, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:04.144829, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:04.189191, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:04.233889, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:04.278432, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:04.323730, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:04.369505, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:04.414135, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:04.458414, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:04.503139, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:04.548877, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:04.597988, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:04.645469, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:04.706355, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:04.750792, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:04.797811, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:04.847886, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:04.898270, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:04.947260, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:04.996785, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:05.047758, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:05.097731, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:05.147295, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:05.197094, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:05.247417, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:05.297924, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:05.348677, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:05.398782, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:05.447591, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:05.497360, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:05.548457, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:05.597435, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:05.648860, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:05.697677, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:05.747346, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:05.798079, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:05.848749, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:05.897808, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:05.948168, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:05.997473, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:06.045986, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:06.097012, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:06.147246, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:06.197002, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:06.248873, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:06.298001, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:06.347827, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:06.396946, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:06.448697, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:06.496281, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:06.547070, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:06.598039, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:06.649766, 0 0 0 0 0 0 0 0 0 0
2025-06-11 13:14:06.698759, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:06.749816, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:06.799511, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:06.849737, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:06.899773, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:06.947783, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:06.997688, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:07.048766, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:07.097418, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:07.147402, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:07.197505, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:07.247587, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:07.300187, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:07.348356, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:07.399938, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:07.448662, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:07.500212, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:07.548602, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:07.598829, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:07.649211, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:07.709806, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:07.754931, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:07.799361, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:07.849049, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:07.898303, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:07.947687, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:07.998956, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:08.047719, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:08.097699, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:08.167900, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:08.212693, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:08.258272, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:08.303736, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:08.350006, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:08.397760, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:08.448431, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:08.498234, 1 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:08.548767, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:08.599086, 1 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:08.648566, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:08.700044, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:08.748518, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:08.798331, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:08.848020, 0 0 0 0 0 1 0 0 0 1
2025-06-11 13:14:08.898686, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:08.947775, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:08.999225, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:09.049730, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:09.098961, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:09.148651, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:09.199194, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:09.248923, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:09.299894, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:09.348622, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:09.398443, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:09.448961, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:09.498088, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:09.549541, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:09.600258, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:09.649182, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:09.700761, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:09.748952, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:09.807703, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:09.856472, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:09.901912, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:09.951469, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:10.018680, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:10.065694, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:10.112274, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:10.158931, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:10.204915, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:10.250738, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:10.299008, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:10.348564, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:10.400277, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:10.449437, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:10.498415, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:10.549896, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:10.599734, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:10.649649, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:10.698244, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:10.749922, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:10.798808, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:10.847910, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:10.899262, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:10.948340, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:11.000805, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:11.049275, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:11.099341, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:11.148778, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:11.197885, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:11.248952, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:11.298448, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:11.350276, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:11.401137, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:11.450466, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:11.499705, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:11.549303, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:11.598327, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:11.648691, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:11.707131, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:11.752582, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:11.799958, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:11.848738, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:11.899158, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:11.948815, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:11.998062, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:12.047539, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:12.097945, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:12.148597, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:12.199582, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:12.249705, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:12.300021, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:12.349425, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:12.400660, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:12.449764, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:12.499417, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:12.547429, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:12.598715, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:12.649073, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:12.699719, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:12.749657, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:12.800362, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:12.850354, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:12.899676, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:12.951111, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:13.000413, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:13.050697, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:13.099877, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:13.148592, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:13.198525, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:13.250436, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:13.299347, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:13.351259, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:13.399599, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:13.448716, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:13.499482, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:13.548512, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:13.596851, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:13.648058, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:13.699718, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:13.749388, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:13.800071, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:13.851295, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:13.900715, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:13.949881, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:13.998726, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:14.049702, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:14.101219, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:14.149371, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:14.199178, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:14.250471, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:14.300704, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:14.351054, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:14.399220, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:14.449165, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:14.500383, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:14.549442, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:14.598288, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:14.649660, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:14.700456, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:14.749075, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:14.798619, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:14.849308, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:14.898438, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:14.948974, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:14.999115, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:15.048409, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:15.099686, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:15.149548, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:15.198896, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:15.248677, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:15.299164, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:15.349958, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:15.399776, 0 0 0 0 0 0 0 0 0 1
2025-06-11 13:14:15.450191, 0 0 0 0 0 0 0 0 0 1
