2025-07-09 13:16:28.905708, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:28.959116, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:29.007199, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:29.057137, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:29.105073, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:29.156943, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:29.205674, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:29.255129, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:29.304790, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:29.355111, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:29.406146, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:29.455220, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:29.505707, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:29.558667, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:29.606066, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:29.655931, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:29.705787, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:29.756409, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:29.812194, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:29.856455, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:29.905595, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:29.955044, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:30.004239, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:30.086323, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:30.130076, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:30.175960, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:30.218871, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:30.262533, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:30.307431, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:30.357977, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:30.406038, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:30.465312, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:30.509230, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:30.556480, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:30.605716, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:30.655226, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:30.705069, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:30.758540, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:30.815773, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:30.860608, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:30.906744, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:30.957352, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:31.006260, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:31.055491, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:31.106542, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:31.157074, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:31.207024, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:31.255377, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:31.305322, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:31.357815, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:31.407702, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:31.457420, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:31.506619, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:31.556395, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:31.606668, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:31.655638, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:31.706234, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:31.760301, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:31.814774, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:31.857692, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:31.906089, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:31.966089, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:32.009891, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:32.056247, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:32.105731, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:32.154902, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:32.205008, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:32.255962, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:32.425428, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:32.468410, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:32.512033, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:32.556869, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:32.600260, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:32.644021, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:32.687397, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:32.730581, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:32.773900, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:32.816878, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:32.865263, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:32.908252, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:32.951191, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:32.995590, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:33.040002, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:33.082721, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:33.126575, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:33.173198, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:33.216848, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:33.262182, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:33.305486, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:33.356267, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:33.403793, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:33.455910, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:33.504128, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:33.557603, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:33.605268, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:33.656793, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:33.704840, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:33.765882, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:33.809830, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:33.859619, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:33.924564, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:33.969277, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:34.012164, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:34.057253, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:34.104819, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:34.157835, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:34.205006, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:34.258180, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:34.304970, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:34.357632, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:34.418675, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:34.466926, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:34.511192, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:34.558180, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:34.605146, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:34.657750, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:34.705432, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:34.756661, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:34.805124, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:34.857424, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:34.906303, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:34.959836, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:35.006042, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:35.058427, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:35.107158, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:35.157779, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:35.207669, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:35.258343, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:35.306063, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:35.365736, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:35.409671, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:35.458464, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:35.507064, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:35.558928, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:35.607094, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:35.658059, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:35.706260, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:35.757989, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:35.805092, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:35.858340, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:35.907888, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:35.957301, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:36.005862, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:36.057571, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:36.105267, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:36.158698, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:36.205657, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:36.257470, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:36.304478, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:36.357791, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:36.405479, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:36.457163, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:36.506340, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:36.557300, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:36.605766, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:36.657713, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:36.704664, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:36.759217, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:36.805999, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:36.858209, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:36.907055, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:36.956449, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:37.005392, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:37.056771, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:37.104372, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:37.157054, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:37.204435, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:37.256678, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:37.305202, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:37.357373, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:37.404690, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:37.457660, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:37.505783, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:37.557153, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:37.605558, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:37.657114, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:37.705944, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:37.756803, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:37.804975, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:37.856107, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:37.908236, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:37.955671, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:38.005318, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:38.055131, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:38.105873, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:38.155942, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:38.203785, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:38.254234, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:38.324460, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:38.369103, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:38.412724, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:38.485258, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:38.529233, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:38.574175, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:38.616992, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:38.663855, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:38.707839, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:38.757190, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:38.804605, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:38.855812, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:38.903917, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:38.958048, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:39.005241, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:39.055807, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:39.104747, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:39.155773, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:39.204075, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:39.255454, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:39.304386, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:39.376335, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:39.418477, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:39.481323, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:39.524025, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:39.568199, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:39.610722, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:39.654921, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:39.704138, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:39.835259, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:39.877681, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:39.919976, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:39.963255, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:40.006201, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:40.048541, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:40.091987, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:40.134609, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:40.177248, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:40.220393, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:40.334181, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:40.376679, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:40.419675, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:40.461944, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:40.504925, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:40.548565, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:40.591464, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:40.634323, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:40.677035, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:40.719679, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:40.761607, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:40.805772, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:40.854977, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:40.904219, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:40.963127, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:41.005727, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:41.054409, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:41.103670, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:41.154660, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:41.326164, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:41.369282, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:41.410662, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:41.453168, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:41.497013, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:41.540540, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:41.584896, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:41.628624, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:41.676138, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:41.720103, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:41.762986, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:41.807496, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:41.850767, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:41.894785, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:41.939530, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:41.985219, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:42.029834, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:42.074494, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:42.118202, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:42.161668, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:42.215387, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:42.260368, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:42.307093, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:42.356762, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:42.406147, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:42.456987, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:42.506411, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:42.557722, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:42.605820, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:42.656945, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:42.705238, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:42.756928, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:42.808479, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:42.867781, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:42.910386, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:42.957132, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:43.007697, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:43.056509, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:43.103894, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:43.155799, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:43.204439, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:43.254832, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:43.304784, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:43.355946, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:43.507422, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:43.550163, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:43.592754, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:43.635251, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:43.677538, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:43.719071, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:43.761224, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:43.804036, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:43.846420, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:43.888510, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:43.930597, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:43.973455, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:44.026216, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:44.068365, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:44.110901, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:44.155278, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:44.375712, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:44.417675, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:44.459781, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:44.502103, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:44.544927, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:44.587416, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:44.630925, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:44.673378, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:44.715303, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:44.757114, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:44.799965, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:44.843699, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:44.886050, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:44.929529, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:44.971724, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:45.015748, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:45.058172, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:45.101583, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:45.145134, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:45.190004, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:45.232990, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:45.276581, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:45.318778, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:45.361487, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:45.404234, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:45.666392, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:45.708152, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:45.752221, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:45.796939, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:45.841096, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:45.884184, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:45.928174, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:45.971416, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:46.021155, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:46.064172, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:46.107715, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:46.150873, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:46.194203, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:46.237239, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:46.280996, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:46.324499, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:46.368409, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:46.413109, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:46.456324, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:46.500245, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:46.544526, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:46.587230, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:46.630584, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:46.673791, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:46.717334, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:46.759142, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:46.802209, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:46.845388, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:46.888459, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:46.932559, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:46.976269, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:47.020688, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:47.070453, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:47.115936, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:47.159239, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:47.204774, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:47.253609, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:47.303309, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:47.354865, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:47.403947, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:47.453963, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:47.521777, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:47.565626, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:47.610297, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:47.655802, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:47.707654, 0 0 0 0 0 1 0 0 0 1
2025-07-09 13:16:47.754660, 0 0 0 0 0 1 0 0 0 1
