2025-06-11 11:24:02.010678, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:24:02.063743, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:02.115931, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:02.170649, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:02.240464, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:02.293990, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:02.347204, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:02.400244, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:02.453599, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:02.509047, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:02.562297, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:02.618259, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:02.673907, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:02.731458, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:02.785864, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:02.842078, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:02.899258, 0 1 0 0 0 1 0 0 0 1
2025-06-11 11:24:02.956437, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:03.009192, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:03.066960, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:03.121700, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:03.176606, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:03.229023, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:03.284390, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:03.337682, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:03.391509, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:03.444935, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:03.498714, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:03.555902, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:03.615158, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:03.669898, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:03.722329, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:03.777149, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:03.829597, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:03.881978, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:03.934590, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:03.989187, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:04.044398, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:04.096835, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:04.152263, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:04.205492, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:04.259133, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:04.322918, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:04.375033, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:04.427277, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:04.481438, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:04.536218, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:04.589806, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:04.642547, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:04.695107, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:04.748406, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:04.800973, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:04.855987, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:24:04.909800, 1 1 1 0 0 1 0 0 0 1
